90 28 16 43   90 28 17 21   90 28 18 21   90 28 19 23   90 28 20 38
90 28 21 41   90 28 22 33   90 28 23 18   90 28 24 40   90 28 25 27
90 29 1 6   90 29 2 26   90 29 3 32   90 29 4 14   90 29 5 7
90 29 6 15   90 29 7 40   90 29 8 49   90 29 9 26   90 29 10 12
90 29 11 37   90 29 12 30   90 29 13 45   90 29 14 6   90 29 15 38
90 29 16 47   90 29 17 27   90 29 18 16   90 29 19 7   90 29 20 47
90 29 21 30   90 29 22 35   90 29 23 13   90 29 24 33   90 29 25 13
90 30 1 49   90 30 2 14   90 30 3 37   90 30 4 49   90 30 5 48
90 30 6 47   90 30 7 14   90 30 8 45   90 30 9 15   90 30 10 20
90 30 11 19   90 30 12 15   90 30 13 44   90 30 14 25   90 30 15 24
90 30 16 10   90 30 17 17   90 30 18 24   90 30 19 12   90 30 20 31
90 30 21 13   90 30 22 33   90 30 23 28   90 30 24 20   90 30 25 45
91 1 1 11   91 1 2 50   91 1 3 10   91 1 4 41   91 1 5 38
91 1 6 15   91 1 7 14   91 1 8 15   91 1 9 23   91 1 10 8
91 1 11 12   91 1 12 40   91 1 13 24   91 1 14 21   91 1 15 25
91 1 16 8   91 1 17 35   91 1 18 49   91 1 19 5   91 1 20 36
91 1 21 33   91 1 22 25   91 1 23 20   91 1 24 18   91 1 25 46
91 2 1 17   91 2 2 12   91 2 3 28   91 2 4 37   91 2 5 25
91 2 6 43   91 2 7 33   91 2 8 38   91 2 9 32   91 2 10 25
91 2 11 19   91 2 12 45   91 2 13 47   91 2 14 49   91 2 15 29
91 2 16 48   91 2 17 13   91 2 18 24   91 2 19 40   91 2 20 10
91 2 21 14   91 2 22 48   91 2 23 32   91 2 24 45   91 2 25 15
91 3 1 43   91 3 2 13   91 3 3 38   91 3 4 31   91 3 5 37
91 3 6 49   91 3 7 38   91 3 8 8   91 3 9 16   91 3 10 8
91 3 11 15   91 3 12 38   91 3 13 12   91 3 14 28   91 3 15 23
91 3 16 9   91 3 17 18   91 3 18 6   91 3 19 24   91 3 20 40
91 3 21 32   91 3 22 21   91 3 23 32   91 3 24 7   91 3 25 25
91 4 1 29   91 4 2 28   91 4 3 48   91 4 4 14   91 4 5 34
91 4 6 6   91 4 7 45   91 4 8 12   91 4 9 10   91 4 10 47
91 4 11 41   91 4 12 33   91 4 13 37   91 4 14 19   91 4 15 19
91 4 16 41   91 4 17 33   91 4 18 38   91 4 19 25   91 4 20 9
91 4 21 11   91 4 22 32   91 4 23 17   91 4 24 32   91 4 25 47
91 5 1 47   91 5 2 26   91 5 3 49   91 5 4 32   91 5 5 28
91 5 6 26   91 5 7 19   91 5 8 13   91 5 9 18   91 5 10 44
91 5 11 8   91 5 12 41   91 5 13 14   91 5 14 48   91 5 15 47
91 5 16 9   91 5 17 33   91 5 18 28   91 5 19 14   91 5 20 14
91 5 21 6   91 5 22 17   91 5 23 23   91 5 24 28   91 5 25 48
91 6 1 45   91 6 2 22   91 6 3 14   91 6 4 34   91 6 5 47
91 6 6 47   91 6 7 18   91 6 8 38   91 6 9 5   91 6 10 12
91 6 11 16   91 6 12 48   91 6 13 27   91 6 14 32   91 6 15 29
91 6 16 48   91 6 17 18   91 6 18 10   91 6 19 26   91 6 20 9
91 6 21 49   91 6 22 22   91 6 23 36   91 6 24 11   91 6 25 28
91 7 1 29   91 7 2 50   91 7 3 41   91 7 4 31   91 7 5 15
91 7 6 40   91 7 7 12   91 7 8 48   91 7 9 13   91 7 10 34
91 7 11 50   91 7 12 32   91 7 13 22   91 7 14 28   91 7 15 7
91 7 16 17   91 7 17 9   91 7 18 5   91 7 19 37   91 7 20 29
91 7 21 30   91 7 22 34   91 7 23 37   91 7 24 32   91 7 25 50
91 8 1 50   91 8 2 12   91 8 3 47   91 8 4 26   91 8 5 35
91 8 6 46   91 8 7 38   91 8 8 29   91 8 9 25   91 8 10 7
91 8 11 38   91 8 12 39   91 8 13 22   91 8 14 16   91 8 15 48
91 8 16 26   91 8 17 46   91 8 18 10   91 8 19 21   91 8 20 50
91 8 21 20   91 8 22 14   91 8 23 26   91 8 24 7   91 8 25 45
91 9 1 42   91 9 2 35   91 9 3 50   91 9 4 48   91 9 5 47
91 9 6 40   91 9 7 19   91 9 8 14   91 9 9 14   91 9 10 25
91 9 11 41   91 9 12 49   91 9 13 11   91 9 14 31   91 9 15 10
91 9 16 10   91 9 17 15   91 9 18 45   91 9 19 45   91 9 20 23
91 9 21 28   91 9 22 47   91 9 23 8   91 9 24 33   91 9 25 8
91 10 1 38   91 10 2 18   91 10 3 17   91 10 4 48   91 10 5 16
91 10 6 7   91 10 7 20   91 10 8 5   91 10 9 41   91 10 10 45
91 10 11 48   91 10 12 6   91 10 13 34   91 10 14 12   91 10 15 43
91 10 16 33   91 10 17 40   91 10 18 20   91 10 19 47   91 10 20 45
91 10 21 25   91 10 22 39   91 10 23 17   91 10 24 50   91 10 25 25
91 11 1 41   91 11 2 14   91 11 3 44   91 11 4 11   91 11 5 42
91 11 6 19   91 11 7 6   91 11 8 13   91 11 9 9   91 11 10 10
91 11 11 37   91 11 12 15   91 11 13 24   91 11 14 19   91 11 15 24
91 11 16 19   91 11 17 39   91 11 18 35   91 11 19 39   91 11 20 22
91 11 21 34   91 11 22 37   91 11 23 39   91 11 24 49   91 11 25 13
91 12 1 16   91 12 2 10   91 12 3 19   91 12 4 23   91 12 5 46
91 12 6 37   91 12 7 26   91 12 8 39   91 12 9 5   91 12 10 14
91 12 11 22   91 12 12 46   91 12 13 12   91 12 14 31   91 12 15 20
91 12 16 47   91 12 17 49   91 12 18 22   91 12 19 24   91 12 20 22
91 12 21 31   91 12 22 29   91 12 23 36   91 12 24 50   91 12 25 7
91 13 1 45   91 13 2 16   91 13 3 12   91 13 4 45   91 13 5 5
91 13 6 48   91 13 7 49   91 13 8 11   91 13 9 8   91 13 10 33
91 13 11 21   91 13 12 22   91 13 13 15   91 13 14 40   91 13 15 20
91 13 16 9   91 13 17 27   91 13 18 50   91 13 19 26   91 13 20 30
91 13 21 32   91 13 22 8   91 13 23 30   91 13 24 27   91 13 25 27
91 14 1 17   91 14 2 20   91 14 3 21   91 14 4 44   91 14 5 31
91 14 6 40   91 14 7 11   91 14 8 34   91 14 9 10   91 14 10 5
91 14 11 14   91 14 12 19   91 14 13 16   91 14 14 31   91 14 15 44
91 14 16 40   91 14 17 24   91 14 18 36   91 14 19 11   91 14 20 40
91 14 21 8   91 14 22 7   91 14 23 15   91 14 24 31   91 14 25 37
91 15 1 20   91 15 2 28   91 15 3 8   91 15 4 17   91 15 5 30
91 15 6 24   91 15 7 12   91 15 8 39   91 15 9 37   91 15 10 38
91 15 11 23   91 15 12 23   91 15 13 9   91 15 14 40   91 15 15 21
91 15 16 10   91 15 17 9   91 15 18 5   91 15 19 20   91 15 20 22
91 15 21 20   91 15 22 11   91 15 23 43   91 15 24 30   91 15 25 20
91 16 1 16   91 16 2 28   91 16 3 16   91 16 4 7   91 16 5 49
91 16 6 38   91 16 7 43   91 16 8 14   91 16 9 40   91 16 10 17
91 16 11 9   91 16 12 40   91 16 13 24   91 16 14 11   91 16 15 50
91 16 16 34   91 16 17 27   91 16 18 38   91 16 19 36   91 16 20 20
91 16 21 20   91 16 22 22   91 16 23 13   91 16 24 50   91 16 25 47
91 17 1 30   91 17 2 6   91 17 3 18   91 17 4 26   91 17 5 43
91 17 6 41   91 17 7 19   91 17 8 31   91 17 9 48   91 17 10 42
91 17 11 12   91 17 12 23   91 17 13 23   91 17 14 26   91 17 15 32
91 17 16 12   91 17 17 32   91 17 18 21   91 17 19 42   91 17 20 10
91 17 21 18   91 17 22 39   91 17 23 46   91 17 24 33   91 17 25 42
91 18 1 8   91 18 2 43   91 18 3 29   91 18 4 19   91 18 5 27
91 18 6 11   91 18 7 25   91 18 8 43   91 18 9 15   91 18 10 46
91 18 11 14   91 18 12 34   91 18 13 5   91 18 14 8   91 18 15 30
91 18 16 16   91 18 17 27   91 18 18 34   91 18 19 5   91 18 20 23
91 18 21 43   91 18 22 5   91 18 23 33   91 18 24 18   91 18 25 32
91 19 1 43   91 19 2 19   91 19 3 49   91 19 4 8   91 19 5 5
91 19 6 21   91 19 7 37   91 19 8 40   91 19 9 19   91 19 10 6
91 19 11 30   91 19 12 26   91 19 13 27   91 19 14 43   91 19 15 7
91 19 16 8   91 19 17 35   91 19 18 26   91 19 19 22   91 19 20 12
91 19 21 49   91 19 22 40   91 19 23 42   91 19 24 22   91 19 25 6
91 20 1 28   91 20 2 46   91 20 3 23   91 20 4 16   91 20 5 46
91 20 6 32   91 20 7 37   91 20 8 27   91 20 9 24   91 20 10 14
91 20 11 7   91 20 12 14   91 20 13 8   91 20 14 18   91 20 15 47
91 20 16 39   91 20 17 24   91 20 18 29   91 20 19 21   91 20 20 32
91 20 21 35   91 20 22 12   91 20 23 25   91 20 24 40   91 20 25 44
91 21 1 17   91 21 2 16   91 21 3 30   91 21 4 43   91 21 5 20
91 21 6 5   91 21 7 50   91 21 8 14   91 21 9 29   91 21 10 6
91 21 11 6   91 21 12 49   91 21 13 18   91 21 14 34   91 21 15 16
91 21 16 44   91 21 17 8   91 21 18 47   91 21 19 37   91 21 20 10
91 21 21 17   91 21 22 39   91 21 23 44   91 21 24 34   91 21 25 47
91 22 1 47   91 22 2 48   91 22 3 23   91 22 4 35   91 22 5 42
91 22 6 20   91 22 7 35   91 22 8 34   91 22 9 26   91 22 10 7
91 22 11 21   91 22 12 20   91 22 13 19   91 22 14 26   91 22 15 32
91 22 16 6   91 22 17 26   91 22 18 41   91 22 19 11   91 22 20 45
91 22 21 17   91 22 22 6   91 22 23 29   91 22 24 33   91 22 25 28
91 23 1 48   91 23 2 21   91 23 3 23   91 23 4 47   91 23 5 40
91 23 6 11   91 23 7 29   91 23 8 35   91 23 9 34   91 23 10 17
91 23 11 17   91 23 12 21   91 23 13 41   91 23 14 50   91 23 15 10
91 23 16 11   91 23 17 26   91 23 18 13   91 23 19 6   91 23 20 28
91 23 21 24   91 23 22 27   91 23 23 36   91 23 24 12   91 23 25 34
91 24 1 37   91 24 2 35   91 24 3 26   91 24 4 18   91 24 5 31
91 24 6 10   91 24 7 17   91 24 8 5   91 24 9 49   91 24 10 30
91 24 11 31   91 24 12 26   91 24 13 49   91 24 14 47   91 24 15 12
91 24 16 45   91 24 17 47   91 24 18 24   91 24 19 47   91 24 20 17
91 24 21 45   91 24 22 45   91 24 23 14   91 24 24 48   91 24 25 17
91 25 1 44   91 25 2 28   91 25 3 40   91 25 4 11   91 25 5 22
91 25 6 42   91 25 7 36   91 25 8 40   91 25 9 26   91 25 10 6
91 25 11 27   91 25 12 40   91 25 13 21   91 25 14 40   91 25 15 9
91 25 16 22   91 25 17 17   91 25 18 40   91 25 19 10   91 25 20 31
91 25 21 46   91 25 22 29   91 25 23 35   91 25 24 45   91 25 25 26
91 26 1 20   91 26 2 6   91 26 3 26   91 26 4 32   91 26 5 35
91 26 6 49   91 26 7 38   91 26 8 50   91 26 9 22   91 26 10 50
91 26 11 11   91 26 12 29   91 26 13 18   91 26 14 44   91 26 15 37
91 26 16 10   91 26 17 7   91 26 18 46   91 26 19 43   91 26 20 18
91 26 21 12   91 26 22 37   91 26 23 5   91 26 24 36   91 26 25 38
91 27 1 35   91 27 2 34   91 27 3 12   91 27 4 33   91 27 5 21
91 27 6 39   91 27 7 9   91 27 8 6   91 27 9 43   91 27 10 25
91 27 11 46   91 27 12 31   91 27 13 15   91 27 14 32   91 27 15 10
91 27 16 32   91 27 17 36   91 27 18 20   91 27 19 39   91 27 20 44
91 27 21 26   91 27 22 33   91 27 23 9   91 27 24 28   91 27 25 44
91 28 1 32   91 28 2 8   91 28 3 19   91 28 4 47   91 28 5 22
91 28 6 11   91 28 7 24   91 28 8 16   91 28 9 33   91 28 10 13
91 28 11 23   91 28 12 12   91 28 13 50   91 28 14 22   91 28 15 12
91 28 16 15   91 28 17 38   91 28 18 15   91 28 19 9   91 28 20 48
91 28 21 25   91 28 22 41   91 28 23 12   91 28 24 26   91 28 25 36
91 29 1 24   91 29 2 10   91 29 3 38   91 29 4 30   91 29 5 14
91 29 6 32   91 29 7 37   91 29 8 14   91 29 9 26   91 29 10 28
91 29 11 36   91 29 12 34   91 29 13 7   91 29 14 48   91 29 15 15
91 29 16 10   91 29 17 29   91 29 18 19   91 29 19 50   91 29 20 33
91 29 21 25   91 29 22 25   91 29 23 41   91 29 24 5   91 29 25 29
91 30 1 46   91 30 2 35   91 30 3 6   91 30 4 44   91 30 5 15
91 30 6 24   91 30 7 50   91 30 8 12   91 30 9 48   91 30 10 41
91 30 11 46   91 30 12 5   91 30 13 11   91 30 14 26   91 30 15 7
91 30 16 42   91 30 17 33   91 30 18 29   91 30 19 23   91 30 20 44
91 30 21 42   91 30 22 7   91 30 23 45   91 30 24 22   91 30 25 7
92 1 1 49   92 1 2 9   92 1 3 42   92 1 4 48   92 1 5 18
92 1 6 37   92 1 7 28   92 1 8 7   92 1 9 49   92 1 10 19
92 1 11 43   92 1 12 5   92 1 13 34   92 1 14 29   92 1 15 50
92 1 16 12   92 1 17 9   92 1 18 11   92 1 19 21   92 1 20 45
92 1 21 28   92 1 22 5   92 1 23 21   92 1 24 38   92 1 25 38
92 2 1 16   92 2 2 17   92 2 3 8   92 2 4 50   92 2 5 18
92 2 6 43   92 2 7 6   92 2 8 32   92 2 9 19   92 2 10 34
92 2 11 16   92 2 12 27   92 2 13 28   92 2 14 34   92 2 15 44
92 2 16 50   92 2 17 20   92 2 18 47   92 2 19 16   92 2 20 45
92 2 21 47   92 2 22 21   92 2 23 33   92 2 24 32   92 2 25 23
92 3 1 7   92 3 2 40   92 3 3 24   92 3 4 20   92 3 5 43
92 3 6 41   92 3 7 39   92 3 8 46   92 3 9 16   92 3 10 28
92 3 11 46   92 3 12 19   92 3 13 9   92 3 14 12   92 3 15 35
92 3 16 48   92 3 17 37   92 3 18 8   92 3 19 28   92 3 20 17
92 3 21 40   92 3 22 26   92 3 23 9   92 3 24 5   92 3 25 8
92 4 1 50   92 4 2 25   92 4 3 19   92 4 4 29   92 4 5 25
92 4 6 11   92 4 7 47   92 4 8 42   92 4 9 38   92 4 10 8
92 4 11 35   92 4 12 27   92 4 13 37   92 4 14 34   92 4 15 26
92 4 16 32   92 4 17 22   92 4 18 47   92 4 19 34   92 4 20 41
92 4 21 44   92 4 22 26   92 4 23 19   92 4 24 16   92 4 25 39
92 5 1 38   92 5 2 22   92 5 3 48   92 5 4 28   92 5 5 19
92 5 6 24   92 5 7 28   92 5 8 20   92 5 9 21   92 5 10 25
92 5 11 9   92 5 12 6   92 5 13 17   92 5 14 7   92 5 15 34
92 5 16 25   92 5 17 27   92 5 18 29   92 5 19 13   92 5 20 14
92 5 21 41   92 5 22 39   92 5 23 41   92 5 24 12   92 5 25 7
92 6 1 29   92 6 2 43   92 6 3 14   92 6 4 25   92 6 5 41
92 6 6 11   92 6 7 11   92 6 8 41   92 6 9 27   92 6 10 6
92 6 11 47   92 6 12 16   92 6 13 24   92 6 14 12   92 6 15 19
92 6 16 17   92 6 17 45   92 6 18 12   92 6 19 34   92 6 20 42
92 6 21 39   92 6 22 22   92 6 23 50   92 6 24 41   92 6 25 31
92 7 1 10   92 7 2 6   92 7 3 18   92 7 4 43   92 7 5 41
92 7 6 14   92 7 7 37   92 7 8 33   92 7 9 48   92 7 10 43
92 7 11 16   92 7 12 21   92 7 13 6   92 7 14 40   92 7 15 24
92 7 16 14   92 7 17 24   92 7 18 33   92 7 19 46   92 7 20 5
92 7 21 19   92 7 22 44   92 7 23 37   92 7 24 45   92 7 25 6
92 8 1 21   92 8 2 18   92 8 3 41   92 8 4 21   92 8 5 17
92 8 6 27   92 8 7 7   92 8 8 49   92 8 9 38   92 8 10 28
92 8 11 7   92 8 12 20   92 8 13 21   92 8 14 20   92 8 15 18
92 8 16 43   92 8 17 25   92 8 18 10   92 8 19 13   92 8 20 14
92 8 21 22   92 8 22 6   92 8 23 12   92 8 24 37   92 8 25 33
92 9 1 27   92 9 2 44   92 9 3 46   92 9 4 27   92 9 5 37
92 9 6 32   92 9 7 47   92 9 8 16   92 9 9 20   92 9 10 22
92 9 11 35   92 9 12 38   92 9 13 12   92 9 14 23   92 9 15 19
92 9 16 27   92 9 17 8   92 9 18 44   92 9 19 11   92 9 20 25
92 9 21 15   92 9 22 37   92 9 23 22   92 9 24 35   92 9 25 10
92 10 1 9   92 10 2 42   92 10 3 44   92 10 4 41   92 10 5 27
92 10 6 18   92 10 7 26   92 10 8 33   92 10 9 8   92 10 10 33
92 10 11 22   92 10 12 33   92 10 13 44   92 10 14 14   92 10 15 32
92 10 16 19   92 10 17 16   92 10 18 6   92 10 19 27   92 10 20 36
92 10 21 31   92 10 22 14   92 10 23 21   92 10 24 48   92 10 25 10
92 11 1 14   92 11 2 37   92 11 3 42   92 11 4 32   92 11 5 29
92 11 6 25   92 11 7 47   92 11 8 24   92 11 9 40   92 11 10 21
92 11 11 50   92 11 12 50   92 11 13 18   92 11 14 35   92 11 15 30
92 11 16 6   92 11 17 15   92 11 18 44   92 11 19 31   92 11 20 46
92 11 21 42   92 11 22 47   92 11 23 36   92 11 24 13   92 11 25 47
92 12 1 49   92 12 2 34   92 12 3 38   92 12 4 29   92 12 5 26
92 12 6 50   92 12 7 12   92 12 8 20   92 12 9 14   92 12 10 10
92 12 11 13   92 12 12 50   92 12 13 7   92 12 14 20   92 12 15 46
92 12 16 10   92 12 17 21   92 12 18 23   92 12 19 50   92 12 20 10
92 12 21 42   92 12 22 12   92 12 23 30   92 12 24 15   92 12 25 38
92 13 1 15   92 13 2 23   92 13 3 31   92 13 4 14   92 13 5 6
92 13 6 23   92 13 7 46   92 13 8 42   92 13 9 44   92 13 10 15
92 13 11 43   92 13 12 6   92 13 13 34   92 13 14 22   92 13 15 18
92 13 16 24   92 13 17 42   92 13 18 45   92 13 19 28   92 13 20 7
92 13 21 21   92 13 22 45   92 13 23 9   92 13 24 18   92 13 25 49
92 14 1 28   92 14 2 33   92 14 3 32   92 14 4 21   92 14 5 44
92 14 6 41   92 14 7 20   92 14 8 6   92 14 9 38   92 14 10 38
92 14 11 25   92 14 12 46   92 14 13 7   92 14 14 21   92 14 15 35
92 14 16 16   92 14 17 5   92 14 18 15   92 14 19 10   92 14 20 13
92 14 21 29   92 14 22 49   92 14 23 11   92 14 24 43   92 14 25 46
92 15 1 23   92 15 2 17   92 15 3 6   92 15 4 22   92 15 5 27
92 15 6 44   92 15 7 7   92 15 8 14   92 15 9 37   92 15 10 18
92 15 11 7   92 15 12 6   92 15 13 44   92 15 14 35   92 15 15 19
92 15 16 42   92 15 17 29   92 15 18 24   92 15 19 25   92 15 20 50
92 15 21 23   92 15 22 33   92 15 23 19   92 15 24 5   92 15 25 19
92 16 1 46   92 16 2 45   92 16 3 48   92 16 4 6   92 16 5 49
92 16 6 12   92 16 7 18   92 16 8 11   92 16 9 48   92 16 10 7
92 16 11 17   92 16 12 40   92 16 13 17   92 16 14 16   92 16 15 47
92 16 16 32   92 16 17 7   92 16 18 22   92 16 19 43   92 16 20 25
92 16 21 8   92 16 22 33   92 16 23 36   92 16 24 23   92 16 25 9
92 17 1 30   92 17 2 40   92 17 3 20   92 17 4 36   92 17 5 29
92 17 6 46   92 17 7 20   92 17 8 37   92 17 9 34   92 17 10 42
92 17 11 10   92 17 12 9   92 17 13 16   92 17 14 16   92 17 15 50
92 17 16 23   92 17 17 26   92 17 18 25   92 17 19 44   92 17 20 34
92 17 21 44   92 17 22 41   92 17 23 8   92 17 24 35   92 17 25 42
92 18 1 7   92 18 2 49   92 18 3 24   92 18 4 10   92 18 5 32
92 18 6 36   92 18 7 45   92 18 8 15   92 18 9 39   92 18 10 17
92 18 11 50   92 18 12 32   92 18 13 19   92 18 14 29   92 18 15 18
92 18 16 50   92 18 17 43   92 18 18 48   92 18 19 34   92 18 20 6
92 18 21 36   92 18 22 46   92 18 23 5   92 18 24 27   92 18 25 30
92 19 1 22   92 19 2 5   92 19 3 24   92 19 4 18   92 19 5 39
92 19 6 8   92 19 7 25   92 19 8 44   92 19 9 15   92 19 10 13
92 19 11 35   92 19 12 28   92 19 13 17   92 19 14 22   92 19 15 15
92 19 16 42   92 19 17 17   92 19 18 11   92 19 19 34   92 19 20 46
92 19 21 32   92 19 22 25   92 19 23 5   92 19 24 38   92 19 25 8
92 20 1 34   92 20 2 6   92 20 3 42   92 20 4 9   92 20 5 26
92 20 6 11   92 20 7 25   92 20 8 20   92 20 9 11   92 20 10 30
92 20 11 31   92 20 12 11   92 20 13 27   92 20 14 6   92 20 15 27
92 20 16 46   92 20 17 45   92 20 18 14   92 20 19 45   92 20 20 24
92 20 21 8   92 20 22 12   92 20 23 14   92 20 24 50   92 20 25 9
92 21 1 30   92 21 2 46   92 21 3 13   92 21 4 19   92 21 5 49
92 21 6 26   92 21 7 43   92 21 8 24   92 21 9 35   92 21 10 13
92 21 11 11   92 21 12 10   92 21 13 29   92 21 14 13   92 21 15 22
92 21 16 14   92 21 17 7   92 21 18 17   92 21 19 27   92 21 20 19
92 21 21 47   92 21 22 37   92 21 23 33   92 21 24 28   92 21 25 19
92 22 1 31   92 22 2 14   92 22 3 7   92 22 4 45   92 22 5 43
92 22 6 20   92 22 7 8   92 22 8 30   92 22 9 40   92 22 10 18
92 22 11 41   92 22 12 11   92 22 13 14   92 22 14 50   92 22 15 20
92 22 16 36   92 22 17 26   92 22 18 25   92 22 19 30   92 22 20 41
92 22 21 8   92 22 22 41   92 22 23 7   92 22 24 39   92 22 25 8
92 23 1 36   92 23 2 21   92 23 3 25   92 23 4 45   92 23 5 41
92 23 6 27   92 23 7 43   92 23 8 21   92 23 9 10   92 23 10 24
92 23 11 41   92 23 12 5   92 23 13 41   92 23 14 39   92 23 15 20
92 23 16 22   92 23 17 48   92 23 18 23   92 23 19 32   92 23 20 14
92 23 21 49   92 23 22 5   92 23 23 13   92 23 24 6   92 23 25 43
92 24 1 35   92 24 2 9   92 24 3 42   92 24 4 24   92 24 5 41
92 24 6 17   92 24 7 25   92 24 8 35   92 24 9 49   92 24 10 6
92 24 11 5   92 24 12 32   92 24 13 36   92 24 14 27   92 24 15 23
92 24 16 40   92 24 17 11   92 24 18 35   92 24 19 23   92 24 20 18
92 24 21 14   92 24 22 14   92 24 23 13   92 24 24 46   92 24 25 42
92 25 1 10   92 25 2 46   92 25 3 47   92 25 4 23   92 25 5 12
92 25 6 43   92 25 7 17   92 25 8 13   92 25 9 42   92 25 10 7
92 25 11 8   92 25 12 16   92 25 13 45   92 25 14 44   92 25 15 5
92 25 16 20   92 25 17 41   92 25 18 14   92 25 19 19   92 25 20 44
92 25 21 50   92 25 22 32   92 25 23 21   92 25 24 38   92 25 25 23
92 26 1 44   92 26 2 16   92 26 3 35   92 26 4 25   92 26 5 9
92 26 6 32   92 26 7 38   92 26 8 21   92 26 9 43   92 26 10 17
92 26 11 42   92 26 12 38   92 26 13 38   92 26 14 26   92 26 15 5
92 26 16 36   92 26 17 40   92 26 18 9   92 26 19 19   92 26 20 50
92 26 21 33   92 26 22 5   92 26 23 33   92 26 24 28   92 26 25 32
92 27 1 32   92 27 2 13   92 27 3 15   92 27 4 25   92 27 5 48
92 27 6 20   92 27 7 17   92 27 8 46   92 27 9 21   92 27 10 25
92 27 11 46   92 27 12 46   92 27 13 15   92 27 14 23   92 27 15 25
92 27 16 24   92 27 17 44   92 27 18 34   92 27 19 13   92 27 20 32
92 27 21 19   92 27 22 10   92 27 23 21   92 27 24 46   92 27 25 17
92 28 1 50   92 28 2 33   92 28 3 43   92 28 4 11   92 28 5 12
92 28 6 8   92 28 7 15   92 28 8 5   92 28 9 46   92 28 10 21
92 28 11 41   92 28 12 16   92 28 13 21   92 28 14 44   92 28 15 41
92 28 16 50   92 28 17 20   92 28 18 30   92 28 19 18   92 28 20 12
92 28 21 25   92 28 22 18   92 28 23 15   92 28 24 19   92 28 25 27
92 29 1 32   92 29 2 21   92 29 3 46   92 29 4 50   92 29 5 21
92 29 6 20   92 29 7 50   92 29 8 24   92 29 9 49   92 29 10 15
92 29 11 30   92 29 12 14   92 29 13 32   92 29 14 48   92 29 15 33
92 29 16 34   92 29 17 20   92 29 18 30   92 29 19 23   92 29 20 24
92 29 21 36   92 29 22 20   92 29 23 47   92 29 24 31   92 29 25 6
92 30 1 34   92 30 2 19   92 30 3 49   92 30 4 11   92 30 5 16
92 30 6 44   92 30 7 27   92 30 8 48   92 30 9 25   92 30 10 15
92 30 11 9   92 30 12 16   92 30 13 7   92 30 14 40   92 30 15 26
92 30 16 24   92 30 17 41   92 30 18 30   92 30 19 36   92 30 20 13
92 30 21 29   92 30 22 43   92 30 23 38   92 30 24 18   92 30 25 43
93 1 1 38   93 1 2 45   93 1 3 36   93 1 4 45   93 1 5 39
93 1 6 35   93 1 7 28   93 1 8 32   93 1 9 14   93 1 10 18
93 1 11 35   93 1 12 15   93 1 13 43   93 1 14 15   93 1 15 48
93 1 16 41   93 1 17 41   93 1 18 18   93 1 19 37   93 1 20 5
93 1 21 21   93 1 22 10   93 1 23 14   93 1 24 40   93 1 25 10
93 2 1 20   93 2 2 32   93 2 3 41   93 2 4 33   93 2 5 50
93 2 6 24   93 2 7 40   93 2 8 50   93 2 9 25   93 2 10 43
93 2 11 45   93 2 12 18   93 2 13 50   93 2 14 45   93 2 15 41
93 2 16 16   93 2 17 40   93 2 18 47   93 2 19 25   93 2 20 6
93 2 21 12   93 2 22 6   93 2 23 12   93 2 24 9   93 2 25 40
93 3 1 29   93 3 2 49   93 3 3 19   93 3 4 27   93 3 5 40
93 3 6 41   93 3 7 44   93 3 8 18   93 3 9 18   93 3 10 5
93 3 11 45   93 3 12 30   93 3 13 22   93 3 14 22   93 3 15 30
93 3 16 48   93 3 17 47   93 3 18 28   93 3 19 48   93 3 20 37
93 3 21 23   93 3 22 44   93 3 23 46   93 3 24 43   93 3 25 9
93 4 1 43   93 4 2 30   93 4 3 50   93 4 4 25   93 4 5 34
93 4 6 25   93 4 7 44   93 4 8 30   93 4 9 15   93 4 10 13
93 4 11 21   93 4 12 20   93 4 13 45   93 4 14 26   93 4 15 33
93 4 16 46   93 4 17 43   93 4 18 14   93 4 19 32   93 4 20 20
93 4 21 43   93 4 22 50   93 4 23 49   93 4 24 46   93 4 25 28
93 5 1 21   93 5 2 34   93 5 3 14   93 5 4 42   93 5 5 12
93 5 6 33   93 5 7 40   93 5 8 33   93 5 9 6   93 5 10 19
93 5 11 29   93 5 12 23   93 5 13 7   93 5 14 26   93 5 15 30
93 5 16 35   93 5 17 24   93 5 18 35   93 5 19 15   93 5 20 12
93 5 21 13   93 5 22 21   93 5 23 40   93 5 24 12   93 5 25 18
93 6 1 27   93 6 2 9   93 6 3 11   93 6 4 15   93 6 5 7
93 6 6 15   93 6 7 19   93 6 8 17   93 6 9 36   93 6 10 17
93 6 11 21   93 6 12 32   93 6 13 15   93 6 14 35   93 6 15 16
93 6 16 34   93 6 17 21   93 6 18 27   93 6 19 31   93 6 20 11
93 6 21 6   93 6 22 34   93 6 23 48   93 6 24 21   93 6 25 9
93 7 1 5   93 7 2 10   93 7 3 35   93 7 4 42   93 7 5 36
93 7 6 22   93 7 7 15   93 7 8 33   93 7 9 15   93 7 10 11
93 7 11 16   93 7 12 50   93 7 13 38   93 7 14 45   93 7 15 14
93 7 16 47   93 7 17 49   93 7 18 6   93 7 19 27   93 7 20 41
93 7 21 42   93 7 22 7   93 7 23 45   93 7 24 39   93 7 25 45
93 8 1 28   93 8 2 48   93 8 3 39   93 8 4 26   93 8 5 22
93 8 6 38   93 8 7 12   93 8 8 19   93 8 9 43   93 8 10 26
93 8 11 11   93 8 12 22   93 8 13 50   93 8 14 20   93 8 15 45
