3 10 16 176   3 10 17 10   3 10 18 184   3 10 19 104   3 10 20 147
3 11 1 75   3 11 2 29   3 11 3 173   3 11 4 146   3 11 5 91
3 11 6 81   3 11 7 159   3 11 8 149   3 11 9 57   3 11 10 171
3 11 11 119   3 11 12 19   3 11 13 17   3 11 14 192   3 11 15 74
3 11 16 142   3 11 17 82   3 11 18 159   3 11 19 109   3 11 20 57
3 12 1 124   3 12 2 100   3 12 3 150   3 12 4 12   3 12 5 53
3 12 6 97   3 12 7 75   3 12 8 105   3 12 9 92   3 12 10 15
3 12 11 56   3 12 12 27   3 12 13 13   3 12 14 152   3 12 15 149
3 12 16 181   3 12 17 134   3 12 18 193   3 12 19 168   3 12 20 148
3 13 1 167   3 13 2 195   3 13 3 19   3 13 4 135   3 13 5 85
3 13 6 169   3 13 7 57   3 13 8 102   3 13 9 61   3 13 10 196
3 13 11 198   3 13 12 109   3 13 13 186   3 13 14 65   3 13 15 121
3 13 16 193   3 13 17 13   3 13 18 37   3 13 19 53   3 13 20 197
3 14 1 14   3 14 2 120   3 14 3 98   3 14 4 178   3 14 5 95
3 14 6 177   3 14 7 104   3 14 8 59   3 14 9 157   3 14 10 124
3 14 11 60   3 14 12 73   3 14 13 73   3 14 14 71   3 14 15 59
3 14 16 86   3 14 17 110   3 14 18 23   3 14 19 116   3 14 20 86
3 15 1 172   3 15 2 93   3 15 3 116   3 15 4 55   3 15 5 167
3 15 6 179   3 15 7 195   3 15 8 112   3 15 9 20   3 15 10 191
3 15 11 62   3 15 12 39   3 15 13 198   3 15 14 100   3 15 15 17
3 15 16 110   3 15 17 39   3 15 18 57   3 15 19 83   3 15 20 166
3 16 1 38   3 16 2 38   3 16 3 200   3 16 4 199   3 16 5 111
3 16 6 114   3 16 7 44   3 16 8 101   3 16 9 109   3 16 10 177
3 16 11 33   3 16 12 136   3 16 13 81   3 16 14 69   3 16 15 101
3 16 16 101   3 16 17 106   3 16 18 81   3 16 19 50   3 16 20 90
3 17 1 166   3 17 2 34   3 17 3 200   3 17 4 163   3 17 5 67
3 17 6 75   3 17 7 173   3 17 8 137   3 17 9 26   3 17 10 110
3 17 11 23   3 17 12 46   3 17 13 14   3 17 14 131   3 17 15 128
3 17 16 132   3 17 17 143   3 17 18 109   3 17 19 47   3 17 20 43
3 18 1 195   3 18 2 164   3 18 3 76   3 18 4 84   3 18 5 36
3 18 6 17   3 18 7 47   3 18 8 49   3 18 9 177   3 18 10 162
3 18 11 178   3 18 12 62   3 18 13 84   3 18 14 18   3 18 15 158
3 18 16 186   3 18 17 116   3 18 18 112   3 18 19 25   3 18 20 30
3 19 1 115   3 19 2 160   3 19 3 81   3 19 4 174   3 19 5 18
3 19 6 80   3 19 7 17   3 19 8 86   3 19 9 71   3 19 10 72
3 19 11 24   3 19 12 94   3 19 13 60   3 19 14 76   3 19 15 161
3 19 16 71   3 19 17 15   3 19 18 45   3 19 19 155   3 19 20 142
3 20 1 89   3 20 2 136   3 20 3 161   3 20 4 113   3 20 5 15
3 20 6 89   3 20 7 23   3 20 8 26   3 20 9 145   3 20 10 192
3 20 11 47   3 20 12 21   3 20 13 165   3 20 14 68   3 20 15 94
3 20 16 95   3 20 17 48   3 20 18 58   3 20 19 152   3 20 20 154
4 1 1 34   4 1 2 148   4 1 3 10   4 1 4 91   4 1 5 53
4 1 6 181   4 1 7 171   4 1 8 195   4 1 9 146   4 1 10 82
4 1 11 88   4 1 12 46   4 1 13 179   4 1 14 27   4 1 15 120
4 1 16 74   4 1 17 138   4 1 18 132   4 1 19 136   4 1 20 47
4 2 1 70   4 2 2 178   4 2 3 51   4 2 4 65   4 2 5 192
4 2 6 131   4 2 7 44   4 2 8 116   4 2 9 39   4 2 10 78
4 2 11 172   4 2 12 116   4 2 13 145   4 2 14 45   4 2 15 49
4 2 16 166   4 2 17 138   4 2 18 23   4 2 19 77   4 2 20 91
4 3 1 166   4 3 2 34   4 3 3 89   4 3 4 197   4 3 5 111
4 3 6 86   4 3 7 110   4 3 8 39   4 3 9 194   4 3 10 66
4 3 11 56   4 3 12 47   4 3 13 139   4 3 14 64   4 3 15 32
4 3 16 88   4 3 17 152   4 3 18 125   4 3 19 27   4 3 20 16
4 4 1 67   4 4 2 14   4 4 3 46   4 4 4 107   4 4 5 20
4 4 6 74   4 4 7 155   4 4 8 179   4 4 9 68   4 4 10 171
4 4 11 41   4 4 12 192   4 4 13 119   4 4 14 165   4 4 15 29
4 4 16 145   4 4 17 198   4 4 18 16   4 4 19 92   4 4 20 102
4 5 1 37   4 5 2 137   4 5 3 120   4 5 4 191   4 5 5 37
4 5 6 134   4 5 7 111   4 5 8 169   4 5 9 64   4 5 10 166
4 5 11 141   4 5 12 119   4 5 13 50   4 5 14 46   4 5 15 121
4 5 16 139   4 5 17 57   4 5 18 57   4 5 19 108   4 5 20 65
4 6 1 88   4 6 2 116   4 6 3 157   4 6 4 53   4 6 5 67
4 6 6 48   4 6 7 121   4 6 8 16   4 6 9 149   4 6 10 160
4 6 11 189   4 6 12 156   4 6 13 20   4 6 14 154   4 6 15 61
4 6 16 95   4 6 17 128   4 6 18 123   4 6 19 120   4 6 20 28
4 7 1 34   4 7 2 191   4 7 3 81   4 7 4 102   4 7 5 28
4 7 6 153   4 7 7 89   4 7 8 112   4 7 9 14   4 7 10 86
4 7 11 25   4 7 12 37   4 7 13 73   4 7 14 65   4 7 15 156
4 7 16 51   4 7 17 59   4 7 18 119   4 7 19 125   4 7 20 110
4 8 1 104   4 8 2 44   4 8 3 194   4 8 4 108   4 8 5 99
4 8 6 130   4 8 7 140   4 8 8 198   4 8 9 179   4 8 10 90
4 8 11 100   4 8 12 184   4 8 13 66   4 8 14 81   4 8 15 66
4 8 16 178   4 8 17 106   4 8 18 85   4 8 19 30   4 8 20 103
4 9 1 117   4 9 2 107   4 9 3 28   4 9 4 122   4 9 5 49
4 9 6 88   4 9 7 19   4 9 8 138   4 9 9 93   4 9 10 79
4 9 11 193   4 9 12 112   4 9 13 85   4 9 14 125   4 9 15 112
4 9 16 184   4 9 17 14   4 9 18 93   4 9 19 197   4 9 20 95
4 10 1 106   4 10 2 183   4 10 3 160   4 10 4 28   4 10 5 152
4 10 6 112   4 10 7 32   4 10 8 112   4 10 9 103   4 10 10 197
4 10 11 150   4 10 12 182   4 10 13 122   4 10 14 11   4 10 15 159
4 10 16 41   4 10 17 18   4 10 18 192   4 10 19 149   4 10 20 100
4 11 1 128   4 11 2 43   4 11 3 89   4 11 4 70   4 11 5 51
4 11 6 108   4 11 7 66   4 11 8 191   4 11 9 151   4 11 10 173
4 11 11 200   4 11 12 171   4 11 13 54   4 11 14 174   4 11 15 131
4 11 16 74   4 11 17 35   4 11 18 101   4 11 19 49   4 11 20 111
4 12 1 134   4 12 2 124   4 12 3 84   4 12 4 107   4 12 5 173
4 12 6 87   4 12 7 137   4 12 8 76   4 12 9 56   4 12 10 93
4 12 11 101   4 12 12 95   4 12 13 155   4 12 14 40   4 12 15 38
4 12 16 18   4 12 17 100   4 12 18 187   4 12 19 149   4 12 20 63
4 13 1 99   4 13 2 198   4 13 3 71   4 13 4 167   4 13 5 33
4 13 6 95   4 13 7 88   4 13 8 112   4 13 9 114   4 13 10 83
4 13 11 185   4 13 12 186   4 13 13 58   4 13 14 100   4 13 15 135
4 13 16 35   4 13 17 27   4 13 18 170   4 13 19 188   4 13 20 104
4 14 1 50   4 14 2 185   4 14 3 77   4 14 4 159   4 14 5 35
4 14 6 194   4 14 7 53   4 14 8 140   4 14 9 148   4 14 10 129
4 14 11 147   4 14 12 24   4 14 13 67   4 14 14 49   4 14 15 22
4 14 16 108   4 14 17 132   4 14 18 179   4 14 19 99   4 14 20 183
4 15 1 19   4 15 2 134   4 15 3 94   4 15 4 98   4 15 5 87
4 15 6 163   4 15 7 76   4 15 8 116   4 15 9 61   4 15 10 84
4 15 11 140   4 15 12 101   4 15 13 113   4 15 14 86   4 15 15 172
4 15 16 81   4 15 17 12   4 15 18 168   4 15 19 157   4 15 20 173
4 16 1 17   4 16 2 157   4 16 3 156   4 16 4 144   4 16 5 199
4 16 6 169   4 16 7 168   4 16 8 181   4 16 9 145   4 16 10 160
4 16 11 27   4 16 12 111   4 16 13 191   4 16 14 153   4 16 15 149
4 16 16 24   4 16 17 132   4 16 18 95   4 16 19 17   4 16 20 177
4 17 1 61   4 17 2 146   4 17 3 49   4 17 4 198   4 17 5 191
4 17 6 42   4 17 7 137   4 17 8 149   4 17 9 140   4 17 10 197
4 17 11 194   4 17 12 196   4 17 13 66   4 17 14 181   4 17 15 150
4 17 16 103   4 17 17 60   4 17 18 197   4 17 19 144   4 17 20 163
4 18 1 189   4 18 2 99   4 18 3 43   4 18 4 10   4 18 5 196
4 18 6 83   4 18 7 72   4 18 8 145   4 18 9 101   4 18 10 182
4 18 11 82   4 18 12 36   4 18 13 176   4 18 14 127   4 18 15 198
4 18 16 163   4 18 17 190   4 18 18 31   4 18 19 163   4 18 20 189
4 19 1 111   4 19 2 91   4 19 3 117   4 19 4 113   4 19 5 163
4 19 6 124   4 19 7 140   4 19 8 23   4 19 9 16   4 19 10 182
4 19 11 56   4 19 12 118   4 19 13 115   4 19 14 42   4 19 15 33
4 19 16 136   4 19 17 137   4 19 18 108   4 19 19 57   4 19 20 66
4 20 1 87   4 20 2 163   4 20 3 43   4 20 4 42   4 20 5 48
4 20 6 179   4 20 7 44   4 20 8 119   4 20 9 120   4 20 10 24
4 20 11 84   4 20 12 14   4 20 13 59   4 20 14 42   4 20 15 14
4 20 16 119   4 20 17 10   4 20 18 135   4 20 19 36   4 20 20 180
5 1 1 16   5 1 2 169   5 1 3 130   5 1 4 72   5 1 5 95
5 1 6 43   5 1 7 25   5 1 8 99   5 1 9 192   5 1 10 153
5 1 11 85   5 1 12 138   5 1 13 31   5 1 14 177   5 1 15 98
5 1 16 134   5 1 17 178   5 1 18 79   5 1 19 149   5 1 20 192
5 2 1 97   5 2 2 11   5 2 3 191   5 2 4 59   5 2 5 78
5 2 6 99   5 2 7 137   5 2 8 85   5 2 9 140   5 2 10 136
5 2 11 38   5 2 12 154   5 2 13 118   5 2 14 32   5 2 15 51
5 2 16 163   5 2 17 150   5 2 18 40   5 2 19 197   5 2 20 42
5 3 1 64   5 3 2 82   5 3 3 192   5 3 4 132   5 3 5 112
5 3 6 143   5 3 7 70   5 3 8 69   5 3 9 92   5 3 10 100
5 3 11 107   5 3 12 63   5 3 13 148   5 3 14 132   5 3 15 174
5 3 16 48   5 3 17 152   5 3 18 35   5 3 19 122   5 3 20 58
5 4 1 174   5 4 2 136   5 4 3 196   5 4 4 101   5 4 5 75
5 4 6 66   5 4 7 92   5 4 8 149   5 4 9 39   5 4 10 20
5 4 11 163   5 4 12 175   5 4 13 69   5 4 14 57   5 4 15 153
5 4 16 100   5 4 17 19   5 4 18 20   5 4 19 105   5 4 20 169
5 5 1 116   5 5 2 12   5 5 3 171   5 5 4 137   5 5 5 161
5 5 6 96   5 5 7 181   5 5 8 182   5 5 9 115   5 5 10 186
5 5 11 139   5 5 12 15   5 5 13 92   5 5 14 145   5 5 15 89
5 5 16 31   5 5 17 117   5 5 18 98   5 5 19 182   5 5 20 137
5 6 1 28   5 6 2 69   5 6 3 197   5 6 4 199   5 6 5 177
5 6 6 92   5 6 7 132   5 6 8 85   5 6 9 197   5 6 10 32
5 6 11 120   5 6 12 62   5 6 13 84   5 6 14 191   5 6 15 40
5 6 16 85   5 6 17 159   5 6 18 98   5 6 19 61   5 6 20 160
5 7 1 135   5 7 2 18   5 7 3 191   5 7 4 96   5 7 5 55
5 7 6 200   5 7 7 136   5 7 8 85   5 7 9 146   5 7 10 111
5 7 11 16   5 7 12 187   5 7 13 102   5 7 14 90   5 7 15 64
5 7 16 95   5 7 17 37   5 7 18 112   5 7 19 171   5 7 20 71
5 8 1 48   5 8 2 55   5 8 3 18   5 8 4 60   5 8 5 118
5 8 6 151   5 8 7 84   5 8 8 125   5 8 9 115   5 8 10 139
5 8 11 64   5 8 12 57   5 8 13 164   5 8 14 120   5 8 15 160
5 8 16 76   5 8 17 117   5 8 18 179   5 8 19 71   5 8 20 93
5 9 1 160   5 9 2 159   5 9 3 23   5 9 4 17   5 9 5 164
5 9 6 144   5 9 7 108   5 9 8 168   5 9 9 44   5 9 10 46
5 9 11 33   5 9 12 112   5 9 13 43   5 9 14 97   5 9 15 72
5 9 16 191   5 9 17 60   5 9 18 90   5 9 19 63   5 9 20 25
5 10 1 160   5 10 2 72   5 10 3 173   5 10 4 96   5 10 5 186
5 10 6 70   5 10 7 107   5 10 8 26   5 10 9 145   5 10 10 70
5 10 11 171   5 10 12 179   5 10 13 53   5 10 14 129   5 10 15 15
5 10 16 144   5 10 17 151   5 10 18 98   5 10 19 182   5 10 20 121
5 11 1 129   5 11 2 190   5 11 3 164   5 11 4 68   5 11 5 34
5 11 6 131   5 11 7 129   5 11 8 164   5 11 9 34   5 11 10 15
5 11 11 85   5 11 12 33   5 11 13 120   5 11 14 184   5 11 15 27
5 11 16 194   5 11 17 158   5 11 18 81   5 11 19 184   5 11 20 116
5 12 1 128   5 12 2 126   5 12 3 40   5 12 4 157   5 12 5 70
5 12 6 63   5 12 7 142   5 12 8 36   5 12 9 47   5 12 10 149
5 12 11 108   5 12 12 33   5 12 13 185   5 12 14 44   5 12 15 144
5 12 16 127   5 12 17 174   5 12 18 20   5 12 19 32   5 12 20 186
5 13 1 149   5 13 2 56   5 13 3 66   5 13 4 185   5 13 5 123
5 13 6 45   5 13 7 130   5 13 8 34   5 13 9 81   5 13 10 30
5 13 11 121   5 13 12 125   5 13 13 193   5 13 14 126   5 13 15 11
5 13 16 102   5 13 17 198   5 13 18 163   5 13 19 173   5 13 20 176
5 14 1 115   5 14 2 165   5 14 3 78   5 14 4 146   5 14 5 99
5 14 6 125   5 14 7 65   5 14 8 159   5 14 9 80   5 14 10 130
5 14 11 153   5 14 12 70   5 14 13 142   5 14 14 191   5 14 15 68
5 14 16 140   5 14 17 140   5 14 18 159   5 14 19 85   5 14 20 161
5 15 1 101   5 15 2 63   5 15 3 145   5 15 4 154   5 15 5 158
5 15 6 166   5 15 7 41   5 15 8 30   5 15 9 148   5 15 10 171
5 15 11 129   5 15 12 200   5 15 13 56   5 15 14 164   5 15 15 102
5 15 16 149   5 15 17 19   5 15 18 42   5 15 19 172   5 15 20 161
5 16 1 60   5 16 2 99   5 16 3 82   5 16 4 196   5 16 5 181
5 16 6 92   5 16 7 137   5 16 8 143   5 16 9 69   5 16 10 155
5 16 11 74   5 16 12 153   5 16 13 177   5 16 14 141   5 16 15 135
5 16 16 120   5 16 17 156   5 16 18 133   5 16 19 177   5 16 20 63
5 17 1 197   5 17 2 168   5 17 3 154   5 17 4 62   5 17 5 120
5 17 6 199   5 17 7 152   5 17 8 133   5 17 9 153   5 17 10 158
5 17 11 97   5 17 12 193   5 17 13 134   5 17 14 167   5 17 15 130
5 17 16 80   5 17 17 149   5 17 18 165   5 17 19 183   5 17 20 182
5 18 1 171   5 18 2 55   5 18 3 124   5 18 4 16   5 18 5 186
5 18 6 85   5 18 7 36   5 18 8 112   5 18 9 100   5 18 10 170
5 18 11 159   5 18 12 70   5 18 13 126   5 18 14 122   5 18 15 69
5 18 16 40   5 18 17 188   5 18 18 199   5 18 19 165   5 18 20 182
5 19 1 178   5 19 2 54   5 19 3 196   5 19 4 184   5 19 5 136
5 19 6 124   5 19 7 150   5 19 8 198   5 19 9 34   5 19 10 78
5 19 11 139   5 19 12 127   5 19 13 112   5 19 14 125   5 19 15 107
5 19 16 176   5 19 17 48   5 19 18 161   5 19 19 185   5 19 20 46
5 20 1 71   5 20 2 169   5 20 3 150   5 20 4 27   5 20 5 128
5 20 6 78   5 20 7 56   5 20 8 190   5 20 9 70   5 20 10 155
5 20 11 199   5 20 12 86   5 20 13 179   5 20 14 190   5 20 15 85
5 20 16 139   5 20 17 173   5 20 18 52   5 20 19 56   5 20 20 102
6 1 1 13   6 1 2 90   6 1 3 54   6 1 4 117   6 1 5 150
6 1 6 108   6 1 7 144   6 1 8 199   6 1 9 13   6 1 10 19
6 1 11 183   6 1 12 146   6 1 13 73   6 1 14 51   6 1 15 18
6 1 16 147   6 1 17 80   6 1 18 116   6 1 19 167   6 1 20 145
6 2 1 140   6 2 2 29   6 2 3 190   6 2 4 78   6 2 5 16
6 2 6 184   6 2 7 121   6 2 8 186   6 2 9 172   6 2 10 136
6 2 11 192   6 2 12 102   6 2 13 124   6 2 14 65   6 2 15 11
6 2 16 104   6 2 17 41   6 2 18 48   6 2 19 172   6 2 20 188
6 3 1 94   6 3 2 85   6 3 3 62   6 3 4 114   6 3 5 187
6 3 6 143   6 3 7 111   6 3 8 144   6 3 9 153   6 3 10 37
6 3 11 92   6 3 12 55   6 3 13 44   6 3 14 14   6 3 15 42
6 3 16 98   6 3 17 143   6 3 18 42   6 3 19 105   6 3 20 40
6 4 1 36   6 4 2 13   6 4 3 120   6 4 4 87   6 4 5 184
6 4 6 128   6 4 7 80   6 4 8 175   6 4 9 26   6 4 10 27
6 4 11 170   6 4 12 44   6 4 13 14   6 4 14 154   6 4 15 46
6 4 16 131   6 4 17 139   6 4 18 38   6 4 19 72   6 4 20 12
6 5 1 124   6 5 2 186   6 5 3 179   6 5 4 179   6 5 5 163
6 5 6 167   6 5 7 18   6 5 8 187   6 5 9 110   6 5 10 146
6 5 11 119   6 5 12 112   6 5 13 121   6 5 14 193   6 5 15 187
6 5 16 59   6 5 17 93   6 5 18 83   6 5 19 136   6 5 20 75
6 6 1 13   6 6 2 114   6 6 3 56   6 6 4 61   6 6 5 163
6 6 6 23   6 6 7 124   6 6 8 83   6 6 9 133   6 6 10 139
6 6 11 56   6 6 12 130   6 6 13 146   6 6 14 94   6 6 15 11
6 6 16 56   6 6 17 141   6 6 18 198   6 6 19 186   6 6 20 97
6 7 1 11   6 7 2 47   6 7 3 149   6 7 4 178   6 7 5 199
6 7 6 55   6 7 7 85   6 7 8 173   6 7 9 112   6 7 10 68
6 7 11 56   6 7 12 54   6 7 13 109   6 7 14 17   6 7 15 55
6 7 16 84   6 7 17 118   6 7 18 34   6 7 19 195   6 7 20 158
6 8 1 179   6 8 2 75   6 8 3 176   6 8 4 65   6 8 5 148
6 8 6 15   6 8 7 41   6 8 8 26   6 8 9 67   6 8 10 120
6 8 11 10   6 8 12 74   6 8 13 180   6 8 14 26   6 8 15 62
6 8 16 148   6 8 17 196   6 8 18 113   6 8 19 44   6 8 20 187
6 9 1 35   6 9 2 72   6 9 3 198   6 9 4 56   6 9 5 160
6 9 6 165   6 9 7 54   6 9 8 45   6 9 9 39   6 9 10 197
6 9 11 143   6 9 12 128   6 9 13 195   6 9 14 128   6 9 15 109
6 9 16 184   6 9 17 13   6 9 18 193   6 9 19 74   6 9 20 185
6 10 1 80   6 10 2 100   6 10 3 136   6 10 4 167   6 10 5 158
6 10 6 89   6 10 7 73   6 10 8 117   6 10 9 71   6 10 10 131
6 10 11 64   6 10 12 26   6 10 13 123   6 10 14 163   6 10 15 65
6 10 16 172   6 10 17 94   6 10 18 85   6 10 19 134   6 10 20 139
6 11 1 85   6 11 2 143   6 11 3 67   6 11 4 197   6 11 5 124
6 11 6 92   6 11 7 149   6 11 8 35   6 11 9 20   6 11 10 163
6 11 11 139   6 11 12 76   6 11 13 177   6 11 14 152   6 11 15 186
6 11 16 50   6 11 17 90   6 11 18 130   6 11 19 124   6 11 20 183
6 12 1 74   6 12 2 102   6 12 3 17   6 12 4 177   6 12 5 121
6 12 6 104   6 12 7 69   6 12 8 189   6 12 9 137   6 12 10 133
6 12 11 117   6 12 12 111   6 12 13 100   6 12 14 78   6 12 15 25
6 12 16 125   6 12 17 147   6 12 18 11   6 12 19 117   6 12 20 92
6 13 1 135   6 13 2 69   6 13 3 130   6 13 4 114   6 13 5 196
6 13 6 88   6 13 7 132   6 13 8 112   6 13 9 182   6 13 10 166
6 13 11 146   6 13 12 23   6 13 13 44   6 13 14 125   6 13 15 19
6 13 16 25   6 13 17 83   6 13 18 63   6 13 19 97   6 13 20 98
6 14 1 94   6 14 2 188   6 14 3 185   6 14 4 196   6 14 5 90
6 14 6 80   6 14 7 153   6 14 8 27   6 14 9 194   6 14 10 107
6 14 11 74   6 14 12 158   6 14 13 74   6 14 14 164   6 14 15 54
6 14 16 144   6 14 17 81   6 14 18 166   6 14 19 186   6 14 20 57
6 15 1 193   6 15 2 63   6 15 3 163   6 15 4 78   6 15 5 91
6 15 6 24   6 15 7 40   6 15 8 143   6 15 9 56   6 15 10 170
6 15 11 34   6 15 12 46   6 15 13 182   6 15 14 110   6 15 15 21
6 15 16 134   6 15 17 58   6 15 18 32   6 15 19 58   6 15 20 125
6 16 1 194   6 16 2 66   6 16 3 183   6 16 4 65   6 16 5 45
6 16 6 190   6 16 7 68   6 16 8 193   6 16 9 181   6 16 10 147
6 16 11 171   6 16 12 59   6 16 13 63   6 16 14 48   6 16 15 24
6 16 16 110   6 16 17 47   6 16 18 11   6 16 19 166   6 16 20 96
6 17 1 102   6 17 2 189   6 17 3 112   6 17 4 156   6 17 5 162
6 17 6 112   6 17 7 102   6 17 8 33   6 17 9 143   6 17 10 135
6 17 11 171   6 17 12 50   6 17 13 46   6 17 14 85   6 17 15 174
6 17 16 154   6 17 17 95   6 17 18 51   6 17 19 75   6 17 20 164
6 18 1 41   6 18 2 187   6 18 3 83   6 18 4 162   6 18 5 134
6 18 6 14   6 18 7 142   6 18 8 153   6 18 9 177   6 18 10 122
6 18 11 155   6 18 12 48   6 18 13 68   6 18 14 112   6 18 15 118
6 18 16 58   6 18 17 158   6 18 18 129   6 18 19 65   6 18 20 80
6 19 1 49   6 19 2 159   6 19 3 103   6 19 4 89   6 19 5 78
6 19 6 139   6 19 7 66   6 19 8 154   6 19 9 66   6 19 10 108
6 19 11 135   6 19 12 54   6 19 13 183   6 19 14 82   6 19 15 63
6 19 16 117   6 19 17 32   6 19 18 113   6 19 19 69   6 19 20 102
6 20 1 38   6 20 2 87   6 20 3 124   6 20 4 75   6 20 5 64
6 20 6 44   6 20 7 47   6 20 8 186   6 20 9 113   6 20 10 51
6 20 11 200   6 20 12 38   6 20 13 100   6 20 14 121   6 20 15 76
6 20 16 152   6 20 17 98   6 20 18 55   6 20 19 151   6 20 20 161
7 1 1 193   7 1 2 122   7 1 3 12   7 1 4 182   7 1 5 178
7 1 6 31   7 1 7 49   7 1 8 93   7 1 9 153   7 1 10 192
7 1 11 191   7 1 12 154   7 1 13 166   7 1 14 92   7 1 15 48
7 1 16 15   7 1 17 152   7 1 18 186   7 1 19 114   7 1 20 118
7 2 1 99   7 2 2 84   7 2 3 141   7 2 4 141   7 2 5 56
7 2 6 34   7 2 7 170   7 2 8 139   7 2 9 113   7 2 10 36
7 2 11 53   7 2 12 23   7 2 13 30   7 2 14 183   7 2 15 151
7 2 16 63   7 2 17 163   7 2 18 46   7 2 19 200   7 2 20 56
7 3 1 99   7 3 2 126   7 3 3 116   7 3 4 76   7 3 5 93
7 3 6 34   7 3 7 184   7 3 8 73   7 3 9 30   7 3 10 167
7 3 11 172   7 3 12 32   7 3 13 49   7 3 14 189   7 3 15 43
7 3 16 69   7 3 17 14   7 3 18 25   7 3 19 107   7 3 20 173
7 4 1 91   7 4 2 89   7 4 3 75   7 4 4 29   7 4 5 186
7 4 6 40   7 4 7 127   7 4 8 27   7 4 9 31   7 4 10 79
7 4 11 127   7 4 12 198   7 4 13 185   7 4 14 90   7 4 15 49
7 4 16 174   7 4 17 39   7 4 18 47   7 4 19 31   7 4 20 99
7 5 1 52   7 5 2 185   7 5 3 186   7 5 4 30   7 5 5 183
7 5 6 177   7 5 7 122   7 5 8 106   7 5 9 80   7 5 10 136
7 5 11 185   7 5 12 163   7 5 13 34   7 5 14 129   7 5 15 191
7 5 16 32   7 5 17 39   7 5 18 129   7 5 19 30   7 5 20 110
7 6 1 134   7 6 2 47   7 6 3 188   7 6 4 178   7 6 5 26
7 6 6 163   7 6 7 87   7 6 8 106   7 6 9 73   7 6 10 63
7 6 11 131   7 6 12 166   7 6 13 173   7 6 14 195   7 6 15 168
7 6 16 22   7 6 17 115   7 6 18 113   7 6 19 153   7 6 20 125
7 7 1 188   7 7 2 148   7 7 3 77   7 7 4 125   7 7 5 70
7 7 6 25   7 7 7 107   7 7 8 46   7 7 9 146   7 7 10 178
7 7 11 193   7 7 12 170   7 7 13 29   7 7 14 114   7 7 15 182
7 7 16 47   7 7 17 176   7 7 18 12   7 7 19 174   7 7 20 127
7 8 1 10   7 8 2 138   7 8 3 84   7 8 4 149   7 8 5 38
7 8 6 193   7 8 7 154   7 8 8 66   7 8 9 179   7 8 10 12
7 8 11 84   7 8 12 65   7 8 13 124   7 8 14 53   7 8 15 182
7 8 16 116   7 8 17 59   7 8 18 164   7 8 19 200   7 8 20 150
7 9 1 53   7 9 2 70   7 9 3 138   7 9 4 171   7 9 5 13
7 9 6 18   7 9 7 62   7 9 8 179   7 9 9 127   7 9 10 62
7 9 11 61   7 9 12 21   7 9 13 196   7 9 14 80   7 9 15 48
7 9 16 156   7 9 17 162   7 9 18 197   7 9 19 20   7 9 20 90
7 10 1 101   7 10 2 94   7 10 3 176   7 10 4 43   7 10 5 96
7 10 6 113   7 10 7 98   7 10 8 141   7 10 9 104   7 10 10 185
7 10 11 82   7 10 12 36   7 10 13 184   7 10 14 89   7 10 15 169
7 10 16 45   7 10 17 104   7 10 18 37   7 10 19 57   7 10 20 165
7 11 1 44   7 11 2 115   7 11 3 147   7 11 4 178   7 11 5 94
7 11 6 184   7 11 7 13   7 11 8 191   7 11 9 71   7 11 10 112
7 11 11 58   7 11 12 137   7 11 13 174   7 11 14 90   7 11 15 95
7 11 16 104   7 11 17 11   7 11 18 76   7 11 19 37   7 11 20 122
7 12 1 146   7 12 2 149   7 12 3 166   7 12 4 184   7 12 5 169
7 12 6 169   7 12 7 93   7 12 8 45   7 12 9 113   7 12 10 46
7 12 11 179   7 12 12 52   7 12 13 189   7 12 14 102   7 12 15 106
7 12 16 198   7 12 17 139   7 12 18 141   7 12 19 27   7 12 20 116
7 13 1 32   7 13 2 90   7 13 3 123   7 13 4 185   7 13 5 86
7 13 6 82   7 13 7 173   7 13 8 96   7 13 9 169   7 13 10 83
7 13 11 117   7 13 12 58   7 13 13 199   7 13 14 12   7 13 15 148
7 13 16 150   7 13 17 126   7 13 18 55   7 13 19 186   7 13 20 151
7 14 1 12   7 14 2 157   7 14 3 196   7 14 4 182   7 14 5 112
7 14 6 197   7 14 7 151   7 14 8 166   7 14 9 199   7 14 10 109
7 14 11 168   7 14 12 138   7 14 13 21   7 14 14 107   7 14 15 11
7 14 16 107   7 14 17 53   7 14 18 73   7 14 19 78   7 14 20 100
7 15 1 136   7 15 2 184   7 15 3 133   7 15 4 64   7 15 5 64
7 15 6 161   7 15 7 123   7 15 8 31   7 15 9 149   7 15 10 110
7 15 11 187   7 15 12 103   7 15 13 86   7 15 14 149   7 15 15 122
7 15 16 26   7 15 17 96   7 15 18 110   7 15 19 64   7 15 20 112
7 16 1 72   7 16 2 172   7 16 3 82   7 16 4 103   7 16 5 60
7 16 6 122   7 16 7 14   7 16 8 89   7 16 9 45   7 16 10 127
7 16 11 58   7 16 12 127   7 16 13 193   7 16 14 36   7 16 15 89
7 16 16 185   7 16 17 159   7 16 18 123   7 16 19 35   7 16 20 108
7 17 1 45   7 17 2 89   7 17 3 91   7 17 4 152   7 17 5 158
7 17 6 81   7 17 7 43   7 17 8 189   7 17 9 48   7 17 10 105
7 17 11 159   7 17 12 68   7 17 13 59   7 17 14 41   7 17 15 79
7 17 16 90   7 17 17 86   7 17 18 140   7 17 19 36   7 17 20 79
7 18 1 128   7 18 2 40   7 18 3 59   7 18 4 73   7 18 5 189
