17 8 6 175   17 8 7 59   17 8 8 182   17 8 9 50   17 8 10 45
17 8 11 97   17 8 12 166   17 8 13 137   17 8 14 61   17 8 15 128
17 9 1 108   17 9 2 48   17 9 3 10   17 9 4 195   17 9 5 152
17 9 6 185   17 9 7 63   17 9 8 185   17 9 9 133   17 9 10 64
17 9 11 160   17 9 12 97   17 9 13 133   17 9 14 88   17 9 15 163
17 10 1 105   17 10 2 48   17 10 3 19   17 10 4 57   17 10 5 84
17 10 6 54   17 10 7 35   17 10 8 74   17 10 9 134   17 10 10 196
17 10 11 166   17 10 12 84   17 10 13 121   17 10 14 123   17 10 15 25
17 11 1 169   17 11 2 74   17 11 3 39   17 11 4 166   17 11 5 112
17 11 6 150   17 11 7 143   17 11 8 61   17 11 9 132   17 11 10 188
17 11 11 98   17 11 12 152   17 11 13 43   17 11 14 58   17 11 15 155
17 12 1 45   17 12 2 55   17 12 3 110   17 12 4 150   17 12 5 200
17 12 6 124   17 12 7 80   17 12 8 61   17 12 9 164   17 12 10 108
17 12 11 177   17 12 12 139   17 12 13 26   17 12 14 51   17 12 15 174
17 13 1 55   17 13 2 163   17 13 3 194   17 13 4 132   17 13 5 40
17 13 6 175   17 13 7 160   17 13 8 33   17 13 9 123   17 13 10 88
17 13 11 14   17 13 12 180   17 13 13 12   17 13 14 143   17 13 15 70
17 14 1 87   17 14 2 136   17 14 3 177   17 14 4 191   17 14 5 21
17 14 6 93   17 14 7 142   17 14 8 186   17 14 9 49   17 14 10 94
17 14 11 178   17 14 12 16   17 14 13 22   17 14 14 109   17 14 15 35
17 15 1 26   17 15 2 100   17 15 3 96   17 15 4 40   17 15 5 111
17 15 6 186   17 15 7 105   17 15 8 102   17 15 9 165   17 15 10 57
17 15 11 190   17 15 12 22   17 15 13 87   17 15 14 66   17 15 15 21
18 1 1 137   18 1 2 75   18 1 3 134   18 1 4 177   18 1 5 96
18 1 6 179   18 1 7 159   18 1 8 104   18 1 9 64   18 1 10 28
18 1 11 121   18 1 12 15   18 1 13 133   18 1 14 151   18 1 15 88
18 2 1 92   18 2 2 120   18 2 3 90   18 2 4 160   18 2 5 178
18 2 6 20   18 2 7 169   18 2 8 63   18 2 9 133   18 2 10 46
18 2 11 16   18 2 12 154   18 2 13 166   18 2 14 31   18 2 15 182
18 3 1 174   18 3 2 24   18 3 3 82   18 3 4 70   18 3 5 104
18 3 6 177   18 3 7 198   18 3 8 136   18 3 9 55   18 3 10 13
18 3 11 122   18 3 12 89   18 3 13 88   18 3 14 95   18 3 15 22
18 4 1 107   18 4 2 160   18 4 3 180   18 4 4 141   18 4 5 57
18 4 6 90   18 4 7 44   18 4 8 91   18 4 9 29   18 4 10 15
18 4 11 97   18 4 12 45   18 4 13 129   18 4 14 196   18 4 15 178
18 5 1 176   18 5 2 139   18 5 3 124   18 5 4 137   18 5 5 89
18 5 6 160   18 5 7 194   18 5 8 156   18 5 9 91   18 5 10 199
18 5 11 125   18 5 12 165   18 5 13 22   18 5 14 28   18 5 15 172
18 6 1 127   18 6 2 181   18 6 3 197   18 6 4 183   18 6 5 52
18 6 6 142   18 6 7 112   18 6 8 181   18 6 9 40   18 6 10 137
18 6 11 117   18 6 12 67   18 6 13 84   18 6 14 153   18 6 15 74
18 7 1 182   18 7 2 199   18 7 3 128   18 7 4 168   18 7 5 89
18 7 6 102   18 7 7 79   18 7 8 143   18 7 9 116   18 7 10 124
18 7 11 48   18 7 12 114   18 7 13 148   18 7 14 132   18 7 15 30
18 8 1 98   18 8 2 47   18 8 3 110   18 8 4 87   18 8 5 180
18 8 6 57   18 8 7 41   18 8 8 52   18 8 9 134   18 8 10 103
18 8 11 43   18 8 12 87   18 8 13 180   18 8 14 191   18 8 15 111
18 9 1 179   18 9 2 195   18 9 3 47   18 9 4 96   18 9 5 193
18 9 6 20   18 9 7 159   18 9 8 198   18 9 9 48   18 9 10 97
18 9 11 91   18 9 12 86   18 9 13 45   18 9 14 73   18 9 15 127
18 10 1 19   18 10 2 199   18 10 3 147   18 10 4 63   18 10 5 188
18 10 6 32   18 10 7 95   18 10 8 141   18 10 9 85   18 10 10 129
18 10 11 59   18 10 12 190   18 10 13 153   18 10 14 136   18 10 15 160
18 11 1 25   18 11 2 14   18 11 3 169   18 11 4 147   18 11 5 56
18 11 6 49   18 11 7 172   18 11 8 116   18 11 9 147   18 11 10 51
18 11 11 123   18 11 12 57   18 11 13 18   18 11 14 111   18 11 15 113
18 12 1 170   18 12 2 187   18 12 3 117   18 12 4 126   18 12 5 27
18 12 6 177   18 12 7 112   18 12 8 68   18 12 9 20   18 12 10 135
18 12 11 118   18 12 12 117   18 12 13 107   18 12 14 186   18 12 15 97
18 13 1 74   18 13 2 198   18 13 3 147   18 13 4 108   18 13 5 133
18 13 6 173   18 13 7 63   18 13 8 158   18 13 9 140   18 13 10 18
18 13 11 87   18 13 12 93   18 13 13 61   18 13 14 45   18 13 15 147
18 14 1 186   18 14 2 139   18 14 3 40   18 14 4 191   18 14 5 148
18 14 6 20   18 14 7 134   18 14 8 75   18 14 9 98   18 14 10 64
18 14 11 82   18 14 12 72   18 14 13 16   18 14 14 59   18 14 15 124
18 15 1 53   18 15 2 174   18 15 3 67   18 15 4 111   18 15 5 29
18 15 6 30   18 15 7 94   18 15 8 62   18 15 9 20   18 15 10 32
18 15 11 27   18 15 12 125   18 15 13 82   18 15 14 22   18 15 15 32
19 1 1 88   19 1 2 64   19 1 3 155   19 1 4 22   19 1 5 125
19 1 6 163   19 1 7 10   19 1 8 193   19 1 9 198   19 1 10 124
19 1 11 124   19 1 12 121   19 1 13 157   19 1 14 96   19 1 15 76
19 2 1 20   19 2 2 26   19 2 3 138   19 2 4 60   19 2 5 79
19 2 6 192   19 2 7 150   19 2 8 146   19 2 9 128   19 2 10 44
19 2 11 175   19 2 12 144   19 2 13 37   19 2 14 194   19 2 15 56
19 3 1 122   19 3 2 136   19 3 3 188   19 3 4 68   19 3 5 55
19 3 6 13   19 3 7 117   19 3 8 89   19 3 9 171   19 3 10 155
19 3 11 141   19 3 12 12   19 3 13 46   19 3 14 43   19 3 15 103
19 4 1 94   19 4 2 183   19 4 3 122   19 4 4 160   19 4 5 79
19 4 6 150   19 4 7 87   19 4 8 84   19 4 9 55   19 4 10 165
19 4 11 69   19 4 12 162   19 4 13 67   19 4 14 18   19 4 15 166
19 5 1 144   19 5 2 61   19 5 3 44   19 5 4 89   19 5 5 180
19 5 6 77   19 5 7 164   19 5 8 80   19 5 9 171   19 5 10 83
19 5 11 46   19 5 12 56   19 5 13 86   19 5 14 48   19 5 15 44
19 6 1 88   19 6 2 86   19 6 3 155   19 6 4 197   19 6 5 176
19 6 6 150   19 6 7 139   19 6 8 30   19 6 9 44   19 6 10 38
19 6 11 134   19 6 12 109   19 6 13 173   19 6 14 156   19 6 15 108
19 7 1 114   19 7 2 36   19 7 3 64   19 7 4 162   19 7 5 137
19 7 6 185   19 7 7 14   19 7 8 91   19 7 9 91   19 7 10 60
19 7 11 31   19 7 12 14   19 7 13 175   19 7 14 168   19 7 15 98
19 8 1 64   19 8 2 138   19 8 3 191   19 8 4 60   19 8 5 72
19 8 6 194   19 8 7 83   19 8 8 190   19 8 9 181   19 8 10 100
19 8 11 65   19 8 12 57   19 8 13 11   19 8 14 75   19 8 15 60
19 9 1 127   19 9 2 100   19 9 3 122   19 9 4 47   19 9 5 15
19 9 6 101   19 9 7 129   19 9 8 132   19 9 9 141   19 9 10 105
19 9 11 53   19 9 12 72   19 9 13 72   19 9 14 128   19 9 15 15
19 10 1 66   19 10 2 16   19 10 3 180   19 10 4 162   19 10 5 139
19 10 6 197   19 10 7 177   19 10 8 105   19 10 9 117   19 10 10 62
19 10 11 164   19 10 12 176   19 10 13 67   19 10 14 36   19 10 15 120
19 11 1 198   19 11 2 16   19 11 3 28   19 11 4 29   19 11 5 99
19 11 6 116   19 11 7 135   19 11 8 163   19 11 9 154   19 11 10 60
19 11 11 21   19 11 12 117   19 11 13 67   19 11 14 17   19 11 15 170
19 12 1 59   19 12 2 102   19 12 3 178   19 12 4 199   19 12 5 102
19 12 6 62   19 12 7 77   19 12 8 167   19 12 9 179   19 12 10 13
19 12 11 104   19 12 12 67   19 12 13 173   19 12 14 150   19 12 15 35
19 13 1 109   19 13 2 62   19 13 3 93   19 13 4 128   19 13 5 56
19 13 6 180   19 13 7 38   19 13 8 169   19 13 9 90   19 13 10 57
19 13 11 133   19 13 12 11   19 13 13 27   19 13 14 47   19 13 15 49
19 14 1 162   19 14 2 14   19 14 3 199   19 14 4 53   19 14 5 116
19 14 6 91   19 14 7 77   19 14 8 83   19 14 9 122   19 14 10 141
19 14 11 59   19 14 12 25   19 14 13 31   19 14 14 140   19 14 15 39
19 15 1 65   19 15 2 126   19 15 3 89   19 15 4 126   19 15 5 161
19 15 6 62   19 15 7 74   19 15 8 123   19 15 9 151   19 15 10 172
19 15 11 30   19 15 12 78   19 15 13 174   19 15 14 31   19 15 15 147
20 1 1 35   20 1 2 27   20 1 3 187   20 1 4 198   20 1 5 126
20 1 6 66   20 1 7 150   20 1 8 116   20 1 9 187   20 1 10 65
20 1 11 189   20 1 12 184   20 1 13 121   20 1 14 19   20 1 15 77
20 2 1 29   20 2 2 190   20 2 3 24   20 2 4 76   20 2 5 129
20 2 6 177   20 2 7 122   20 2 8 29   20 2 9 117   20 2 10 93
20 2 11 167   20 2 12 36   20 2 13 121   20 2 14 167   20 2 15 135
20 3 1 183   20 3 2 15   20 3 3 73   20 3 4 109   20 3 5 147
20 3 6 70   20 3 7 146   20 3 8 189   20 3 9 170   20 3 10 189
20 3 11 153   20 3 12 114   20 3 13 125   20 3 14 100   20 3 15 102
20 4 1 126   20 4 2 190   20 4 3 177   20 4 4 85   20 4 5 156
20 4 6 107   20 4 7 149   20 4 8 180   20 4 9 137   20 4 10 142
20 4 11 101   20 4 12 82   20 4 13 94   20 4 14 54   20 4 15 74
20 5 1 44   20 5 2 122   20 5 3 147   20 5 4 146   20 5 5 138
20 5 6 105   20 5 7 189   20 5 8 20   20 5 9 132   20 5 10 79
20 5 11 106   20 5 12 41   20 5 13 196   20 5 14 61   20 5 15 182
20 6 1 42   20 6 2 112   20 6 3 153   20 6 4 138   20 6 5 195
20 6 6 66   20 6 7 73   20 6 8 126   20 6 9 18   20 6 10 100
20 6 11 131   20 6 12 175   20 6 13 76   20 6 14 169   20 6 15 13
20 7 1 130   20 7 2 147   20 7 3 27   20 7 4 118   20 7 5 130
20 7 6 115   20 7 7 20   20 7 8 116   20 7 9 82   20 7 10 13
20 7 11 44   20 7 12 28   20 7 13 187   20 7 14 28   20 7 15 171
20 8 1 56   20 8 2 122   20 8 3 10   20 8 4 117   20 8 5 147
20 8 6 136   20 8 7 40   20 8 8 106   20 8 9 119   20 8 10 25
20 8 11 119   20 8 12 188   20 8 13 34   20 8 14 137   20 8 15 50
20 9 1 148   20 9 2 144   20 9 3 64   20 9 4 144   20 9 5 182
20 9 6 95   20 9 7 83   20 9 8 122   20 9 9 60   20 9 10 61
20 9 11 169   20 9 12 61   20 9 13 43   20 9 14 66   20 9 15 192
20 10 1 122   20 10 2 153   20 10 3 134   20 10 4 34   20 10 5 12
20 10 6 140   20 10 7 104   20 10 8 15   20 10 9 160   20 10 10 133
20 10 11 187   20 10 12 38   20 10 13 95   20 10 14 112   20 10 15 73
20 11 1 152   20 11 2 40   20 11 3 63   20 11 4 198   20 11 5 159
20 11 6 190   20 11 7 185   20 11 8 61   20 11 9 58   20 11 10 114
20 11 11 130   20 11 12 120   20 11 13 65   20 11 14 41   20 11 15 186
20 12 1 171   20 12 2 94   20 12 3 176   20 12 4 135   20 12 5 197
20 12 6 130   20 12 7 105   20 12 8 50   20 12 9 131   20 12 10 168
20 12 11 133   20 12 12 134   20 12 13 66   20 12 14 76   20 12 15 127
20 13 1 194   20 13 2 199   20 13 3 107   20 13 4 195   20 13 5 50
20 13 6 94   20 13 7 54   20 13 8 185   20 13 9 96   20 13 10 125
20 13 11 29   20 13 12 102   20 13 13 109   20 13 14 141   20 13 15 12
20 14 1 110   20 14 2 11   20 14 3 124   20 14 4 37   20 14 5 127
20 14 6 59   20 14 7 141   20 14 8 66   20 14 9 93   20 14 10 89
20 14 11 174   20 14 12 30   20 14 13 83   20 14 14 187   20 14 15 172
20 15 1 129   20 15 2 135   20 15 3 117   20 15 4 38   20 15 5 113
20 15 6 102   20 15 7 157   20 15 8 183   20 15 9 69   20 15 10 173
20 15 11 172   20 15 12 148   20 15 13 180   20 15 14 157   20 15 15 56
21 1 1 176   21 1 2 81   21 1 3 135   21 1 4 174   21 1 5 42
21 1 6 13   21 1 7 196   21 1 8 155   21 1 9 90   21 1 10 23
21 1 11 146   21 1 12 111   21 1 13 167   21 1 14 46   21 1 15 74
21 2 1 101   21 2 2 181   21 2 3 197   21 2 4 132   21 2 5 161
21 2 6 196   21 2 7 76   21 2 8 48   21 2 9 87   21 2 10 104
21 2 11 151   21 2 12 42   21 2 13 190   21 2 14 60   21 2 15 58
21 3 1 160   21 3 2 13   21 3 3 116   21 3 4 85   21 3 5 154
21 3 6 20   21 3 7 122   21 3 8 145   21 3 9 158   21 3 10 169
21 3 11 116   21 3 12 165   21 3 13 47   21 3 14 151   21 3 15 183
21 4 1 12   21 4 2 22   21 4 3 40   21 4 4 180   21 4 5 194
21 4 6 15   21 4 7 73   21 4 8 149   21 4 9 51   21 4 10 103
21 4 11 174   21 4 12 132   21 4 13 154   21 4 14 108   21 4 15 175
21 5 1 182   21 5 2 15   21 5 3 116   21 5 4 193   21 5 5 98
21 5 6 28   21 5 7 185   21 5 8 174   21 5 9 102   21 5 10 71
21 5 11 166   21 5 12 87   21 5 13 82   21 5 14 15   21 5 15 61
21 6 1 53   21 6 2 182   21 6 3 10   21 6 4 54   21 6 5 30
21 6 6 162   21 6 7 73   21 6 8 23   21 6 9 84   21 6 10 43
21 6 11 52   21 6 12 42   21 6 13 127   21 6 14 68   21 6 15 47
21 7 1 94   21 7 2 80   21 7 3 95   21 7 4 120   21 7 5 81
21 7 6 71   21 7 7 81   21 7 8 145   21 7 9 64   21 7 10 91
21 7 11 124   21 7 12 181   21 7 13 164   21 7 14 179   21 7 15 117
21 8 1 129   21 8 2 14   21 8 3 49   21 8 4 80   21 8 5 155
21 8 6 184   21 8 7 160   21 8 8 11   21 8 9 129   21 8 10 14
21 8 11 135   21 8 12 85   21 8 13 95   21 8 14 71   21 8 15 18
21 9 1 46   21 9 2 37   21 9 3 186   21 9 4 160   21 9 5 148
21 9 6 164   21 9 7 18   21 9 8 19   21 9 9 30   21 9 10 118
21 9 11 112   21 9 12 93   21 9 13 13   21 9 14 156   21 9 15 86
21 10 1 29   21 10 2 168   21 10 3 176   21 10 4 98   21 10 5 163
21 10 6 189   21 10 7 106   21 10 8 177   21 10 9 87   21 10 10 31
21 10 11 173   21 10 12 81   21 10 13 85   21 10 14 24   21 10 15 32
21 11 1 182   21 11 2 157   21 11 3 188   21 11 4 164   21 11 5 144
21 11 6 157   21 11 7 18   21 11 8 17   21 11 9 24   21 11 10 141
21 11 11 143   21 11 12 152   21 11 13 182   21 11 14 98   21 11 15 147
21 12 1 167   21 12 2 17   21 12 3 44   21 12 4 25   21 12 5 29
21 12 6 94   21 12 7 146   21 12 8 64   21 12 9 31   21 12 10 197
21 12 11 35   21 12 12 154   21 12 13 15   21 12 14 117   21 12 15 118
21 13 1 126   21 13 2 23   21 13 3 134   21 13 4 81   21 13 5 117
21 13 6 14   21 13 7 146   21 13 8 185   21 13 9 136   21 13 10 61
21 13 11 10   21 13 12 42   21 13 13 39   21 13 14 174   21 13 15 172
21 14 1 88   21 14 2 138   21 14 3 143   21 14 4 69   21 14 5 70
21 14 6 73   21 14 7 119   21 14 8 44   21 14 9 119   21 14 10 27
21 14 11 115   21 14 12 141   21 14 13 192   21 14 14 184   21 14 15 184
21 15 1 13   21 15 2 103   21 15 3 21   21 15 4 69   21 15 5 124
21 15 6 41   21 15 7 124   21 15 8 104   21 15 9 124   21 15 10 151
21 15 11 45   21 15 12 44   21 15 13 31   21 15 14 173   21 15 15 41
22 1 1 175   22 1 2 22   22 1 3 157   22 1 4 144   22 1 5 81
22 1 6 145   22 1 7 14   22 1 8 51   22 1 9 91   22 1 10 147
22 1 11 103   22 1 12 97   22 1 13 67   22 1 14 143   22 1 15 168
22 2 1 102   22 2 2 115   22 2 3 108   22 2 4 24   22 2 5 179
22 2 6 91   22 2 7 123   22 2 8 76   22 2 9 152   22 2 10 20
22 2 11 147   22 2 12 184   22 2 13 196   22 2 14 94   22 2 15 87
22 3 1 95   22 3 2 45   22 3 3 147   22 3 4 111   22 3 5 197
22 3 6 81   22 3 7 144   22 3 8 164   22 3 9 139   22 3 10 90
22 3 11 49   22 3 12 172   22 3 13 185   22 3 14 15   22 3 15 90
22 4 1 200   22 4 2 41   22 4 3 175   22 4 4 197   22 4 5 50
22 4 6 142   22 4 7 159   22 4 8 95   22 4 9 159   22 4 10 157
22 4 11 20   22 4 12 14   22 4 13 189   22 4 14 130   22 4 15 100
22 5 1 17   22 5 2 28   22 5 3 116   22 5 4 135   22 5 5 106
22 5 6 12   22 5 7 72   22 5 8 146   22 5 9 45   22 5 10 157
22 5 11 186   22 5 12 143   22 5 13 187   22 5 14 132   22 5 15 129
22 6 1 135   22 6 2 10   22 6 3 181   22 6 4 14   22 6 5 120
22 6 6 183   22 6 7 127   22 6 8 15   22 6 9 89   22 6 10 86
22 6 11 79   22 6 12 86   22 6 13 123   22 6 14 143   22 6 15 170
22 7 1 24   22 7 2 103   22 7 3 184   22 7 4 87   22 7 5 177
22 7 6 155   22 7 7 130   22 7 8 115   22 7 9 187   22 7 10 149
22 7 11 182   22 7 12 85   22 7 13 193   22 7 14 171   22 7 15 14
22 8 1 119   22 8 2 49   22 8 3 121   22 8 4 39   22 8 5 144
22 8 6 62   22 8 7 45   22 8 8 18   22 8 9 131   22 8 10 119
22 8 11 150   22 8 12 61   22 8 13 67   22 8 14 156   22 8 15 101
22 9 1 83   22 9 2 98   22 9 3 59   22 9 4 82   22 9 5 149
22 9 6 50   22 9 7 44   22 9 8 63   22 9 9 71   22 9 10 26
22 9 11 42   22 9 12 18   22 9 13 98   22 9 14 174   22 9 15 100
22 10 1 74   22 10 2 173   22 10 3 134   22 10 4 133   22 10 5 78
22 10 6 36   22 10 7 33   22 10 8 84   22 10 9 146   22 10 10 88
22 10 11 53   22 10 12 92   22 10 13 159   22 10 14 188   22 10 15 108
22 11 1 11   22 11 2 76   22 11 3 178   22 11 4 109   22 11 5 192
22 11 6 194   22 11 7 160   22 11 8 81   22 11 9 178   22 11 10 66
22 11 11 149   22 11 12 199   22 11 13 106   22 11 14 139   22 11 15 161
22 12 1 177   22 12 2 183   22 12 3 94   22 12 4 149   22 12 5 12
22 12 6 152   22 12 7 133   22 12 8 68   22 12 9 186   22 12 10 48
22 12 11 87   22 12 12 169   22 12 13 48   22 12 14 163   22 12 15 185
22 13 1 182   22 13 2 90   22 13 3 96   22 13 4 18   22 13 5 112
22 13 6 57   22 13 7 55   22 13 8 93   22 13 9 62   22 13 10 32
22 13 11 163   22 13 12 48   22 13 13 53   22 13 14 66   22 13 15 33
22 14 1 142   22 14 2 64   22 14 3 97   22 14 4 140   22 14 5 35
22 14 6 182   22 14 7 80   22 14 8 161   22 14 9 91   22 14 10 148
22 14 11 145   22 14 12 10   22 14 13 26   22 14 14 135   22 14 15 160
22 15 1 165   22 15 2 15   22 15 3 177   22 15 4 28   22 15 5 157
22 15 6 132   22 15 7 192   22 15 8 106   22 15 9 130   22 15 10 34
22 15 11 176   22 15 12 98   22 15 13 10   22 15 14 154   22 15 15 54
23 1 1 39   23 1 2 112   23 1 3 79   23 1 4 97   23 1 5 40
23 1 6 136   23 1 7 31   23 1 8 82   23 1 9 165   23 1 10 60
23 1 11 120   23 1 12 135   23 1 13 190   23 1 14 60   23 1 15 116
23 2 1 29   23 2 2 98   23 2 3 16   23 2 4 181   23 2 5 114
23 2 6 82   23 2 7 150   23 2 8 172   23 2 9 67   23 2 10 85
23 2 11 116   23 2 12 144   23 2 13 160   23 2 14 48   23 2 15 65
23 3 1 99   23 3 2 160   23 3 3 27   23 3 4 50   23 3 5 113
23 3 6 92   23 3 7 176   23 3 8 131   23 3 9 33   23 3 10 129
23 3 11 170   23 3 12 147   23 3 13 42   23 3 14 21   23 3 15 98
23 4 1 131   23 4 2 72   23 4 3 93   23 4 4 99   23 4 5 49
23 4 6 132   23 4 7 18   23 4 8 178   23 4 9 190   23 4 10 153
23 4 11 191   23 4 12 178   23 4 13 119   23 4 14 35   23 4 15 180
23 5 1 192   23 5 2 106   23 5 3 154   23 5 4 166   23 5 5 16
23 5 6 98   23 5 7 45   23 5 8 74   23 5 9 102   23 5 10 151
23 5 11 132   23 5 12 112   23 5 13 135   23 5 14 179   23 5 15 61
23 6 1 15   23 6 2 35   23 6 3 164   23 6 4 64   23 6 5 140
23 6 6 189   23 6 7 83   23 6 8 32   23 6 9 115   23 6 10 128
23 6 11 166   23 6 12 137   23 6 13 109   23 6 14 94   23 6 15 146
23 7 1 128   23 7 2 31   23 7 3 154   23 7 4 71   23 7 5 110
23 7 6 157   23 7 7 186   23 7 8 59   23 7 9 70   23 7 10 65
23 7 11 56   23 7 12 146   23 7 13 118   23 7 14 104   23 7 15 17
23 8 1 46   23 8 2 190   23 8 3 185   23 8 4 189   23 8 5 43
23 8 6 143   23 8 7 31   23 8 8 120   23 8 9 63   23 8 10 131
23 8 11 145   23 8 12 79   23 8 13 129   23 8 14 84   23 8 15 83
23 9 1 131   23 9 2 172   23 9 3 55   23 9 4 200   23 9 5 44
23 9 6 18   23 9 7 144   23 9 8 120   23 9 9 129   23 9 10 151
23 9 11 90   23 9 12 34   23 9 13 157   23 9 14 190   23 9 15 65
23 10 1 168   23 10 2 142   23 10 3 137   23 10 4 90   23 10 5 110
23 10 6 132   23 10 7 98   23 10 8 168   23 10 9 68   23 10 10 89
23 10 11 169   23 10 12 185   23 10 13 76   23 10 14 94   23 10 15 69
23 11 1 172   23 11 2 19   23 11 3 159   23 11 4 82   23 11 5 26
23 11 6 92   23 11 7 68   23 11 8 131   23 11 9 47   23 11 10 122
23 11 11 108   23 11 12 25   23 11 13 120   23 11 14 32   23 11 15 159
23 12 1 196   23 12 2 133   23 12 3 23   23 12 4 18   23 12 5 31
23 12 6 190   23 12 7 183   23 12 8 199   23 12 9 76   23 12 10 181
23 12 11 128   23 12 12 143   23 12 13 60   23 12 14 12   23 12 15 104
23 13 1 179   23 13 2 89   23 13 3 199   23 13 4 16   23 13 5 145
23 13 6 32   23 13 7 135   23 13 8 95   23 13 9 88   23 13 10 188
23 13 11 12   23 13 12 62   23 13 13 137   23 13 14 143   23 13 15 184
23 14 1 123   23 14 2 130   23 14 3 192   23 14 4 75   23 14 5 74
23 14 6 172   23 14 7 24   23 14 8 177   23 14 9 70   23 14 10 115
23 14 11 96   23 14 12 195   23 14 13 100   23 14 14 106   23 14 15 164
23 15 1 99   23 15 2 26   23 15 3 74   23 15 4 171   23 15 5 103
23 15 6 86   23 15 7 50   23 15 8 46   23 15 9 111   23 15 10 59
23 15 11 63   23 15 12 131   23 15 13 28   23 15 14 34   23 15 15 75
24 1 1 62   24 1 2 88   24 1 3 77   24 1 4 114   24 1 5 14
24 1 6 70   24 1 7 128   24 1 8 61   24 1 9 147   24 1 10 13
24 1 11 42   24 1 12 135   24 1 13 175   24 1 14 84   24 1 15 93
24 2 1 52   24 2 2 118   24 2 3 114   24 2 4 88   24 2 5 124
24 2 6 98   24 2 7 143   24 2 8 189   24 2 9 103   24 2 10 155
24 2 11 71   24 2 12 58   24 2 13 73   24 2 14 73   24 2 15 32
24 3 1 146   24 3 2 80   24 3 3 19   24 3 4 135   24 3 5 21
24 3 6 130   24 3 7 51   24 3 8 89   24 3 9 151   24 3 10 22
24 3 11 88   24 3 12 54   24 3 13 38   24 3 14 171   24 3 15 74
24 4 1 109   24 4 2 101   24 4 3 45   24 4 4 179   24 4 5 183
24 4 6 72   24 4 7 71   24 4 8 167   24 4 9 62   24 4 10 177
24 4 11 17   24 4 12 141   24 4 13 114   24 4 14 133   24 4 15 34
24 5 1 193   24 5 2 102   24 5 3 49   24 5 4 55   24 5 5 21
24 5 6 96   24 5 7 106   24 5 8 14   24 5 9 160   24 5 10 83
24 5 11 110   24 5 12 179   24 5 13 119   24 5 14 88   24 5 15 169
24 6 1 148   24 6 2 190   24 6 3 74   24 6 4 64   24 6 5 126
24 6 6 123   24 6 7 196   24 6 8 134   24 6 9 118   24 6 10 111
24 6 11 91   24 6 12 194   24 6 13 188   24 6 14 83   24 6 15 181
24 7 1 173   24 7 2 163   24 7 3 92   24 7 4 133   24 7 5 181
24 7 6 169   24 7 7 136   24 7 8 109   24 7 9 15   24 7 10 58
24 7 11 119   24 7 12 152   24 7 13 118   24 7 14 30   24 7 15 127
24 8 1 196   24 8 2 54   24 8 3 182   24 8 4 20   24 8 5 55
24 8 6 51   24 8 7 191   24 8 8 70   24 8 9 71   24 8 10 158
24 8 11 112   24 8 12 161   24 8 13 167   24 8 14 38   24 8 15 34
24 9 1 184   24 9 2 124   24 9 3 121   24 9 4 159   24 9 5 21
24 9 6 57   24 9 7 26   24 9 8 109   24 9 9 164   24 9 10 188
24 9 11 18   24 9 12 153   24 9 13 168   24 9 14 50   24 9 15 169
24 10 1 161   24 10 2 35   24 10 3 68   24 10 4 91   24 10 5 97
24 10 6 96   24 10 7 77   24 10 8 118   24 10 9 147   24 10 10 101
24 10 11 84   24 10 12 112   24 10 13 164   24 10 14 199   24 10 15 132
24 11 1 92   24 11 2 96   24 11 3 115   24 11 4 118   24 11 5 149
24 11 6 19   24 11 7 161   24 11 8 155   24 11 9 139   24 11 10 194
24 11 11 38   24 11 12 131   24 11 13 12   24 11 14 30   24 11 15 89
24 12 1 118   24 12 2 137   24 12 3 193   24 12 4 199   24 12 5 78
24 12 6 67   24 12 7 153   24 12 8 142   24 12 9 54   24 12 10 149
24 12 11 83   24 12 12 122   24 12 13 145   24 12 14 75   24 12 15 120
24 13 1 78   24 13 2 104   24 13 3 82   24 13 4 156   24 13 5 21
24 13 6 199   24 13 7 120   24 13 8 48   24 13 9 99   24 13 10 142
24 13 11 130   24 13 12 87   24 13 13 95   24 13 14 150   24 13 15 74
24 14 1 130   24 14 2 151   24 14 3 111   24 14 4 64   24 14 5 146
24 14 6 68   24 14 7 31   24 14 8 105   24 14 9 196   24 14 10 68
24 14 11 83   24 14 12 63   24 14 13 78   24 14 14 192   24 14 15 62
24 15 1 142   24 15 2 144   24 15 3 70   24 15 4 92   24 15 5 125
24 15 6 47   24 15 7 185   24 15 8 93   24 15 9 47   24 15 10 99
24 15 11 132   24 15 12 26   24 15 13 153   24 15 14 127   24 15 15 80
25 1 1 23   25 1 2 100   25 1 3 28   25 1 4 127   25 1 5 109
25 1 6 31   25 1 7 90   25 1 8 62   25 1 9 43   25 1 10 47
25 1 11 40   25 1 12 182   25 1 13 22   25 1 14 98   25 1 15 167
25 2 1 56   25 2 2 160   25 2 3 171   25 2 4 42   25 2 5 27
25 2 6 166   25 2 7 103   25 2 8 23   25 2 9 196   25 2 10 53
25 2 11 21   25 2 12 182   25 2 13 189   25 2 14 94   25 2 15 72
25 3 1 14   25 3 2 43   25 3 3 94   25 3 4 47   25 3 5 170
25 3 6 151   25 3 7 163   25 3 8 61   25 3 9 50   25 3 10 71
25 3 11 29   25 3 12 151   25 3 13 182   25 3 14 105   25 3 15 111
25 4 1 103   25 4 2 152   25 4 3 131   25 4 4 51   25 4 5 65
25 4 6 80   25 4 7 61   25 4 8 45   25 4 9 61   25 4 10 192
25 4 11 28   25 4 12 103   25 4 13 96   25 4 14 154   25 4 15 116
